Genotype_Vine_ID,assigned_vine_id,rgb_r_mean,rgb_r_std,rgb_r_min,rgb_r_max,rgb_r_median,rgb_r_p5,rgb_r_p25,rgb_r_p75,rgb_r_p95,rgb_g_mean,rgb_g_std,rgb_g_min,rgb_g_max,rgb_g_median,rgb_g_p5,rgb_g_p25,rgb_g_p75,rgb_g_p95,rgb_b_mean,rgb_b_std,rgb_b_min,rgb_b_max,rgb_b_median,rgb_b_p5,rgb_b_p25,rgb_b_p75,rgb_b_p95,hsv_h_mean,hsv_h_std,hsv_h_min,hsv_h_max,hsv_h_median,hsv_h_p5,hsv_h_p25,hsv_h_p75,hsv_h_p95,hsv_s_mean,hsv_s_std,hsv_s_min,hsv_s_max,hsv_s_median,hsv_s_p5,hsv_s_p25,hsv_s_p75,hsv_s_p95,hsv_v_mean,hsv_v_std,hsv_v_min,hsv_v_max,hsv_v_median,hsv_v_p5,hsv_v_p25,hsv_v_p75,hsv_v_p95,lab_l_mean,lab_l_std,lab_l_min,lab_l_max,lab_l_median,lab_l_p5,lab_l_p25,lab_l_p75,lab_l_p95,lab_a_mean,lab_a_std,lab_a_min,lab_a_max,lab_a_median,lab_a_p5,lab_a_p25,lab_a_p75,lab_a_p95,lab_b_mean,lab_b_std,lab_b_min,lab_b_max,lab_b_median,lab_b_p5,lab_b_p25,lab_b_p75,lab_b_p95,instance_count,n_side_instance_count,s_side_instance_count
GE1783_0446,row_4_88,103.10364878177644,29.32837750017643,30.078125,204.671875,102.3359375,57.13359375,83.453125,121.34765625,151.96640624999998,106.3495804965496,31.08615432679653,31.03125,207.796875,106.0,56.96171875,84.94140625,127.0,155.85312499999998,55.93138648569584,18.27711981534958,14.890625,130.203125,55.8359375,27.29453125,43.04296875,68.01171875,84.38437499999999,31.926045149564743,4.816230054944754,16.5625,49.515625,32.15625,23.84765625,28.86328125,35.19921875,38.7171875,125.92257034778596,15.767000876367092,72.28125,170.515625,124.5625,102.99140625,115.2265625,135.953125,153.09296874999998,109.91670083999634,30.826213017106056,32.90625,209.21875,109.5078125,60.8078125,88.84375,130.15234375,159.67968749999997,109.07217234373093,30.751354306936264,28.953125,206.5,109.34375,59.14375,88.44921875,129.55859375,157.49140624999998,118.90370726585388,4.892959443852305,105.890625,135.578125,118.7109375,111.44609375,115.484375,122.0390625,127.246875,155.11354327201843,6.6473808996379375,135.734375,177.59375,155.0625,144.65234375,150.65234375,159.40234375,166.13359375,64.0,42.0,22.0
GE1783_0447,row_4_87,71.43527765274048,21.179507970809937,24.675,185.95,69.65,41.2225,58.30625,81.6625,107.95874999999998,78.57388801574707,22.39255633354187,26.7,191.775,77.4125,45.015,64.55625,90.35,115.57875,39.54903998374939,13.212153470516204,12.75,113.1,38.4875,21.01375,30.925,46.30625,62.25625,36.01545777320862,5.333085745573044,17.175,64.175,36.15,28.0725,33.825,38.2,43.22624999999999,127.66336193084716,16.22084629535675,60.975,168.25,128.7375,98.0575,120.075,137.3125,150.82999999999998,79.18417129516601,22.426790797710417,27.825,193.375,77.9375,46.05,65.1375,90.66875,116.71374999999998,80.13493642807006,23.071432566642763,23.9,191.025,79.225,44.775,65.80625,92.425,118.36,118.33174724578858,3.4028851062059404,107.35,134.125,118.025,113.6425,116.325,119.925,124.14625,149.63270568847656,5.538946336507797,132.1,171.75,149.5875,140.36,146.4875,152.66875,158.69375,40.0,25.0,15.0
GE1783_0448,row_4_86,73.49695284954913,20.683277619349493,23.194805194805195,170.87012987012986,72.20779220779221,43.515584415584414,59.93181818181818,84.90259740259741,108.34805194805192,82.18335223507572,22.183840392471907,26.285714285714285,178.74025974025977,81.37662337662337,48.70519480519481,67.5551948051948,95.1590909090909,119.025974025974,41.35220814989759,12.901181939360384,12.051948051948052,110.27272727272728,40.81818181818182,22.333116883116883,32.79545454545455,48.91883116883117,61.08506493506493,36.66570133357853,3.83765688499847,20.25974025974026,53.33766233766234,36.9025974025974,30.46103896103896,34.84415584415584,38.85064935064935,41.88246753246753,126.31906950318968,14.25136525909622,68.84415584415585,165.98701298701295,125.84415584415584,104.8948051948052,117.64285714285714,135.4577922077922,149.00584415584413,82.63452249997621,22.21094725968002,26.623376623376625,179.66233766233765,81.70779220779221,49.39675324675325,68.02922077922078,95.4448051948052,119.62467532467532,83.3318804456042,22.71113938170594,22.7012987012987,178.42857142857142,82.85714285714286,48.26233766233766,68.62337662337663,96.8409090909091,120.40649350649348,117.474311234115,3.1180641341519046,106.8181818181818,130.53246753246754,117.34415584415584,112.66233766233766,115.55194805194805,119.21428571428572,122.76493506493506,150.12683680150417,5.329052903435447,133.06493506493507,171.41558441558442,149.9090909090909,141.98701298701295,146.99675324675326,153.03246753246754,159.0857142857143,77.0,33.0,44.0
GE1783_0449,row_4_85,68.4988203048706,17.681198808881973,21.125,160.01388888888889,68.53472222222223,40.60486111111111,57.27430555555556,78.82986111111111,96.34027777777776,75.32962931527032,19.490336934725445,23.65277777777778,169.05555555555554,75.72916666666667,43.72291666666667,62.69097222222222,87.17708333333333,105.5736111111111,40.64035142792596,11.703301813867355,11.083333333333334,100.76388888888889,41.395833333333336,21.052777777777777,32.65277777777778,48.67361111111112,57.415277777777774,36.24758293893602,4.729500979185104,19.23611111111111,61.30555555555556,36.59722222222222,28.39583333333333,33.62152777777778,39.11805555555556,42.42083333333333,119.41846063401964,15.44235466586219,64.47222222222223,167.43055555555554,117.14583333333331,98.20972222222224,108.51041666666669,129.67708333333334,146.88194444444446,76.17568922042847,19.31995217005412,24.23611111111111,170.34722222222223,76.45138888888889,45.14722222222222,63.83680555555556,87.74305555555556,106.34652777777777,77.26549355189006,20.389401462343,20.069444444444443,169.375,78.04166666666667,43.31180555555555,64.44791666666667,89.90625,108.3909722222222,118.9516364203559,3.2990231679545508,107.80555555555556,131.36111111111111,118.79166666666669,113.70347222222222,116.88888888888889,121.00347222222224,124.39236111111111,147.46922895643445,4.646703488296932,132.34722222222223,167.84722222222223,147.10416666666666,140.63888888888889,144.72222222222223,149.75347222222223,155.70069444444445,72.0,16.0,56.0
GE1783_0450,row_4_84,71.13850971144073,19.630356827560732,23.081632653061224,175.24489795918367,70.31632653061224,41.18877551020408,58.6530612244898,82.09183673469387,103.11836734693875,79.94762319448043,20.956600812016703,25.714285714285715,180.14285714285714,79.81632653061224,46.563265306122446,66.5,92.12755102040816,113.46020408163264,41.0625609183798,11.976910625185283,11.693877551020408,103.40816326530611,41.326530612244895,21.681632653061225,32.86224489795919,49.035714285714285,58.70714285714285,37.3012204851423,3.987387428478319,20.020408163265305,53.04081632653061,37.755102040816325,30.31326530612245,35.275510204081634,39.81632653061224,42.49285714285713,125.20371697873486,13.81373592298858,77.22448979591837,169.77551020408163,123.66326530612244,106.09591836734694,115.6734693877551,133.74489795918367,149.5061224489796,80.39218785811444,21.06643499646868,25.93877551020408,182.89795918367344,80.20408163265306,47.026530612244905,66.94897959183673,92.57142857142856,114.17755102040816,81.47783306666783,21.73073655731824,21.97959183673469,179.85714285714286,81.75510204081633,45.94897959183673,67.84693877551021,94.45918367346938,115.68877551020408,117.51421371771364,3.3021339397041167,105.79591836734694,131.81632653061226,117.39795918367346,112.40816326530611,115.59183673469389,119.23469387755102,122.85714285714286,149.34997963418766,5.072687820512421,134.16326530612244,172.3877551020408,148.9387755102041,141.7908163265306,146.3469387755102,151.96428571428572,158.1908163265306,49.0,19.0,30.0
GE1783_0451,row_4_83,44.605987548828125,12.550740310123988,15.571428571428571,106.57142857142856,43.42857142857143,28.857142857142858,36.892857142857146,49.92857142857143,65.89999999999999,53.87905093601772,14.167665072849818,18.0,116.0,52.85714285714285,34.57142857142857,44.92857142857143,61.285714285714285,77.88571428571429,29.97527163369315,8.780324595315117,10.285714285714286,72.0,29.428571428571427,17.45,24.178571428571427,34.892857142857146,43.45714285714285,42.65013831002371,5.124756336212158,21.142857142857142,58.85714285714285,43.42857142857143,33.207142857142856,40.57142857142857,45.82142857142857,48.71428571428572,116.0207050868443,16.558802604675293,73.71428571428571,156.71428571428572,115.21428571428572,89.7,103.71428571428572,128.28571428571428,142.85,53.99625369480678,14.167572634560722,18.142857142857142,116.14285714285714,53.0,34.635714285714286,45.0,61.285714285714285,78.17142857142858,53.0897991997855,14.953317437853132,13.857142857142858,116.28571428571428,52.142857142857146,32.371428571428574,43.42857142857143,61.035714285714285,78.4642857142857,119.43550218854632,2.631588407925197,111.57142857142856,127.85714285714286,119.28571428571428,115.42857142857144,117.85714285714286,121.0,123.69285714285716,141.25834001813615,3.4598402636391774,131.42857142857142,154.28571428571428,141.0,136.28571428571428,139.14285714285714,142.85714285714286,147.7642857142857,7.0,6.0,1.0
GE1783_0452,row_4_82,61.73729705810547,17.2692772547404,27.33333333333333,175.66666666666666,59.0,38.73333333333333,48.66666666666666,70.66666666666667,92.06666666666663,70.44317245483398,19.05079746246338,30.33333333333333,186.66666666666663,68.66666666666667,43.06666666666666,57.0,82.0,102.73333333333332,37.65943908691406,11.786824862162272,15.0,106.66666666666669,37.333333333333336,20.466666666666665,28.666666666666668,45.333333333333336,57.333333333333336,38.48948542277018,6.115997076034546,22.666666666666668,74.0,38.333333333333336,31.0,36.0,40.66666666666666,44.93333333333332,121.39320373535156,16.568025906880695,41.0,160.33333333333334,121.33333333333331,93.53333333333336,112.66666666666669,131.33333333333334,146.13333333333333,70.65230941772461,18.90182940165202,31.666666666666668,186.66666666666663,69.0,43.8,57.0,82.0,102.73333333333332,71.7974967956543,19.9329735438029,27.666666666666668,186.66666666666663,70.33333333333333,42.266666666666666,57.66666666666666,84.0,105.13333333333333,118.2692413330078,2.93559463818868,110.0,128.66666666666666,118.0,113.66666666666669,116.33333333333331,120.33333333333331,123.0,146.44303385416666,4.549002011617024,130.66666666666666,167.0,147.0,139.26666666666668,144.0,149.0,153.33333333333331,3.0,1.0,2.0
GE1783_0453,row_4_81,99.42963409423828,20.54251925150553,42.833333333333336,172.5,100.16666666666669,65.88333333333334,86.66666666666667,113.16666666666669,130.54166666666666,100.43927192687988,23.919163544972736,42.333333333333336,191.16666666666663,98.5,63.65833333333333,84.125,116.95833333333331,139.96666666666667,59.03572909037272,15.05947478612264,25.33333333333333,120.33333333333331,58.0,36.03333333333333,48.125,69.33333333333333,83.66666666666667,38.32561206817627,4.271528621514638,22.0,56.333333333333336,38.5,31.83333333333333,36.16666666666666,40.5,43.46666666666666,118.54425811767578,13.525420904159546,65.66666666666667,154.33333333333334,118.33333333333331,97.25,110.16666666666669,128.0,139.83333333333334,110.8691520690918,23.46726703643799,48.333333333333336,191.83333333333331,110.5,73.28333333333333,95.625,127.625,147.0,104.54303550720216,23.74113877614339,42.0,189.16666666666663,103.16666666666669,66.60833333333333,88.95833333333333,120.91666666666669,142.54999999999998,120.58312352498372,4.00347371896108,107.66666666666669,132.66666666666666,120.66666666666669,114.13333333333333,117.83333333333331,123.16666666666669,127.0,151.2102025349935,4.688910484313965,136.83333333333334,166.33333333333334,151.33333333333334,143.33333333333334,148.5,154.33333333333334,158.5,6.0,4.0,2.0
GE1783_0454,row_4_80,75.21998507181803,18.370281664530435,25.666666666666668,160.86666666666667,74.43333333333334,47.72666666666667,63.65833333333333,85.125,105.88333333333333,84.92430788675944,19.87287187576294,28.933333333333334,171.43333333333334,85.08333333333333,53.215,72.65833333333333,96.60833333333332,116.02333333333333,42.5804531733195,11.49767746925354,13.766666666666667,98.56666666666666,42.7,24.686666666666667,34.875,49.74166666666667,59.98833333333333,37.44035161336263,4.026237551371256,19.966666666666665,58.96666666666667,37.8,30.545,35.8,39.475,42.17,127.90652770996094,13.732909806569417,67.13333333333334,167.83333333333334,127.61666666666666,108.29,119.94166666666666,136.3,149.73833333333332,85.35421625773112,19.917099062601725,29.466666666666665,171.9,85.15,54.2,73.00833333333334,96.91666666666669,117.12,86.38952891031902,20.386066722869877,25.766666666666666,171.56666666666666,86.78333333333333,53.31666666666667,73.975,98.79166666666669,118.14833333333333,116.73055063883464,3.3107718427975974,107.03333333333332,132.66666666666666,116.33333333333331,112.44666666666669,114.76666666666668,118.14166666666668,122.82166666666669,150.98360544840494,4.82508499622345,133.16666666666666,169.36666666666667,150.86666666666667,143.16,148.36666666666667,153.7,158.76999999999998,30.0,17.0,13.0
GE1783_0455,row_4_79,66.18171877738757,17.94688310378637,20.923076923076923,158.82051282051282,64.96153846153847,39.78076923076923,54.782051282051285,75.77564102564102,96.2025641025641,73.47493381989308,19.514732018495216,23.23076923076923,166.46153846153845,73.07692307692308,43.011538461538464,61.05769230769231,84.8076923076923,104.45128205128202,36.96482717073881,11.255665577374971,11.025641025641026,96.97435897435898,36.7948717948718,20.08333333333333,29.26923076923077,43.90384615384615,54.248717948717946,35.868647991082604,4.719754757025303,18.128205128205128,58.53846153846154,36.20512820512821,27.634615384615383,33.76282051282051,38.46153846153846,41.88589743589744,126.30223787747896,14.850974547557342,63.12820512820513,168.69230769230768,126.1025641025641,103.29230769230767,117.1346153846154,135.85897435897436,149.80384615384614,74.11433738317245,19.461354818099583,23.76923076923077,167.28205128205127,73.5,44.26282051282051,61.62179487179487,85.28846153846153,105.3653846153846,74.8453166179168,20.3339626850226,19.487179487179485,167.02564102564102,74.65384615384616,42.79102564102565,62.1025641025641,86.76282051282051,107.00897435897434,118.58146237104368,3.245095323293637,108.6923076923077,132.53846153846155,118.2051282051282,114.16794871794872,116.67948717948718,120.1025641025641,124.63589743589743,148.3287091377454,4.776837037159846,131.92307692307693,167.10256410256412,148.21794871794873,140.75,145.5897435897436,150.94230769230768,156.23846153846154,39.0,21.0,18.0
GE1783_0456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GE1783_0457,row_4_78,58.85101791664406,17.069710272329825,22.72222222222222,151.61111111111111,57.07407407407408,35.46111111111112,48.33796296296296,67.04629629629629,86.97870370370369,59.09343044846146,17.548992836916888,21.703703703703702,149.85185185185185,57.56481481481482,34.51574074074074,48.31481481481482,67.72685185185185,87.78333333333332,35.53036038080851,10.465533097585045,11.62962962962963,87.72222222222223,35.361111111111114,19.3,28.87037037037037,41.638888888888886,51.00277777777777,30.00554593404134,6.676857665733055,14.037037037037036,59.388888888888886,29.46296296296296,20.78796296296296,25.83796296296296,33.4537037037037,40.23425925925925,106.77475879810474,20.242471641964386,53.2962962962963,164.8148148148148,104.4074074074074,77.62777777777777,92.48148148148148,119.74537037037037,143.3787037037037,62.06963747519034,18.048777474297417,23.925925925925927,156.07407407407408,60.0925925925926,37.25277777777778,50.98148148148148,70.76388888888889,92.31666666666666,60.95969436786793,18.875373222209788,18.85185185185185,153.3148148148148,59.57407407407408,33.650925925925925,49.282407407407405,70.75462962962963,91.6722222222222,123.7439695287634,3.1021198012210704,112.42592592592592,133.8148148148148,123.85185185185183,118.58333333333331,122.17592592592592,125.52777777777776,128.52962962962962,142.10298439308448,4.853542144651766,131.4814814814815,165.22222222222223,141.24074074074073,136.16296296296298,139.2037037037037,144.00462962962962,151.0601851851852,54.0,24.0,30.0
GE1783_0458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GE1783_0459,row_4_77,62.08942679471748,18.01890852284986,19.6046511627907,167.58139534883722,60.674418604651166,35.99883720930233,50.93023255813954,71.43604651162791,91.0220930232558,61.92477585548578,18.393785676290825,19.837209302325583,165.90697674418604,60.825581395348834,35.3860465116279,50.18604651162791,71.69186046511628,91.8674418604651,38.1607481490734,11.801421409429508,10.627906976744184,103.97674418604652,38.2906976744186,19.769767441860463,30.23837209302325,45.63372093023256,55.15348837209302,29.79630922716717,6.211751244788946,14.093023255813954,59.58139534883721,29.348837209302324,20.626744186046512,25.53488372093023,33.674418604651166,39.746511627906976,104.51871224336846,21.336996034134263,46.674418604651166,167.32558139534885,101.88372093023256,74.76744186046511,88.77906976744185,118.22093023255816,143.0127906976744,65.18861331496127,18.845099160837574,21.069767441860463,171.86046511627907,63.674418604651166,38.10697674418604,53.44767441860465,75.0813953488372,96.33488372093022,64.60101633293684,19.87071447594221,16.41860465116279,169.27906976744185,63.91860465116279,34.53139534883721,52.02325581395349,75.70930232558139,96.50697674418603,123.84522850568904,3.289626664893572,111.0,134.30232558139534,123.90697674418604,118.12325581395348,122.04651162790698,125.88372093023256,128.99651162790698,142.3756497405296,4.731283376383227,130.93023255813952,166.09302325581396,141.6046511627907,136.3546511627907,139.45348837209303,144.3546511627907,151.4127906976744,43.0,24.0,19.0
